l, theta,range_max
2.465,-0.871301,5.6
2.465,-0.865165,5.6
2.452,-0.859029,5.6
2.451,-0.852893,5.6
2.444,-0.846757,5.6
2.44,-0.840621,5.6
2.439,-0.834486,5.6
2.427,-0.82835,5.6
2.414,-0.822214,5.6
2.404,-0.816078,5.6
2.402,-0.809942,5.6
2.4,-0.803806,5.6
2.394,-0.79767,5.6
2.389,-0.791534,5.6
2.388,-0.785398,5.6
2.381,-0.779262,5.6
2.38,-0.773126,5.6
2.367,-0.76699,5.6
2.359,-0.760854,5.6
2.359,-0.754719,5.6
2.359,-0.748583,5.6
2.34,-0.742447,5.6
2.335,-0.736311,5.6
2.331,-0.730175,5.6
2.331,-0.724039,5.6
2.322,-0.717903,5.6
2.319,-0.711767,5.6
2.319,-0.705631,5.6
2.318,-0.699495,5.6
2.31,-0.693359,5.6
2.305,-0.687223,5.6
2.304,-0.681087,5.6
2.3,-0.674952,5.6
2.291,-0.668816,5.6
2.289,-0.66268,5.6
2.285,-0.656544,5.6
2.284,-0.650408,5.6
2.281,-0.644272,5.6
2.272,-0.638136,5.6
2.269,-0.632,5.6
2.258,-0.625864,5.6
2.248,-0.619728,5.6
2.247,-0.613592,5.6
2.245,-0.607456,5.6
2.242,-0.60132,5.6
2.233,-0.595184,5.6
2.227,-0.589049,5.6
2.218,-0.582913,5.6
2.216,-0.576777,5.6
2.213,-0.570641,5.6
2.212,-0.564505,5.6
2.205,-0.558369,5.6
2.199,-0.552233,5.6
2.199,-0.546097,5.6
2.199,-0.539961,5.6
2.199,-0.533825,5.6
2.198,-0.527689,5.6
2.191,-0.521553,5.6
2.191,-0.515417,5.6
2.191,-0.509282,5.6
2.191,-0.503146,5.6
2.192,-0.49701,5.6
2.192,-0.490874,5.6
2.192,-0.484738,5.6
2.192,-0.478602,5.6
2.186,-0.472466,5.6
2.184,-0.46633,5.6
2.184,-0.460194,5.6
2.186,-0.454058,5.6
2.184,-0.447922,5.6
2.19,-0.441786,5.6
2.19,-0.43565,5.6
2.189,-0.429515,5.6
2.189,-0.423379,5.6
2.189,-0.417243,5.6
2.189,-0.411107,5.6
2.189,-0.404971,5.6
2.19,-0.398835,5.6
2.196,-0.392699,5.6
2.198,-0.386563,5.6
2.198,-0.380427,5.6
2.198,-0.374291,5.6
2.196,-0.368155,5.6
2.19,-0.362019,5.6
2.19,-0.355884,5.6
2.194,-0.349748,5.6
2.196,-0.343612,5.6
2.196,-0.337476,5.6
2.2,-0.33134,5.6
2.205,-0.325204,5.6
2.205,-0.319068,5.6
2.205,-0.312932,5.6
2.205,-0.306796,5.6
2.206,-0.30066,5.6
2.206,-0.294524,5.6
2.209,-0.288388,5.6
2.209,-0.282252,5.6
2.206,-0.276116,5.6
2.209,-0.269981,5.6
2.213,-0.263845,5.6
2.22,-0.257709,5.6
2.226,-0.251573,5.6
2.228,-0.245437,5.6
2.228,-0.239301,5.6
2.23,-0.233165,5.6
2.232,-0.227029,5.6
2.233,-0.220893,5.6
2.241,-0.214757,5.6
2.242,-0.208621,5.6
2.243,-0.202485,5.6
2.252,-0.196349,5.6
2.255,-0.190214,5.6
2.256,-0.184078,5.6
2.256,-0.177942,5.6
2.27,-0.171806,5.6
2.271,-0.16567,5.6
2.275,-0.159534,5.6
2.275,-0.153398,5.6
2.287,-0.147262,5.6
2.288,-0.141126,5.6
2.289,-0.13499,5.6
2.301,-0.128854,5.6
2.301,-0.122718,5.6
2.31,-0.116582,5.6
2.31,-0.110446,5.6
2.313,-0.104311,5.6
2.32,-0.0981748,5.6
2.325,-0.0920389,5.6
2.332,-0.0859029,5.6
2.335,-0.079767,5.6
2.346,-0.073631,5.6
2.36,-0.0674951,5.6
2.367,-0.0613592,5.6
2.368,-0.0552232,5.6
2.369,-0.0490873,5.6
2.37,-0.0429513,5.6
2.386,-0.0368154,5.6
2.399,-0.0306795,5.6
2.4,-0.0245435,5.6
2.408,-0.0184078,5.6
2.417,-0.0122719,5.6
2.421,-0.00613594,5.6
2.428,0,5.6
2.428,0.00613594,5.6
2.432,0.0122719,5.6
2.446,0.0184078,5.6
2.452,0.0245438,5.6
2.457,0.0306797,5.6
2.465,0.0368156,5.6
2.473,0.0429516,5.6
2.474,0.0490875,5.6
2.493,0.0552235,5.6
2.506,0.0613594,5.6
2.508,0.0674951,5.6
2.523,0.073631,5.6
2.528,0.079767,5.6
2.534,0.0859029,5.6
2.545,0.0920389,5.6
2.561,0.0981748,5.6
2.568,0.104311,5.6
2.581,0.110447,5.6
2.594,0.116583,5.6
2.604,0.122719,5.6
2.604,0.128855,5.6
2.622,0.13499,5.6
2.627,0.141126,5.6
2.63,0.147262,5.6
2.641,0.153398,5.6
2.66,0.159534,5.6
2.681,0.16567,5.6
2.686,0.171806,5.6
2.702,0.177942,5.6
2.713,0.184078,5.6
2.721,0.190214,5.6
2.737,0.19635,5.6
2.747,0.202486,5.6
2.749,0.208622,5.6
2.765,0.214757,5.6
2.792,0.220893,5.6
2.794,0.227029,5.6
2.814,0.233165,5.6
2.841,0.239301,5.6
2.858,0.245437,5.6
2.86,0.251573,5.6
2.888,0.257709,5.6
2.914,0.263845,5.6
2.918,0.269981,5.6
2.932,0.276117,5.6
2.95,0.282253,5.6
2.967,0.288388,5.6
2.971,0.294524,5.6
2.994,0.30066,5.6
3.01,0.306796,5.6
3.027,0.312932,5.6
3.055,0.319068,5.6
3.07,0.325204,5.6
3.091,0.33134,5.6
3.121,0.337476,5.6
3.148,0.343612,5.6
3.178,0.349748,5.6
3.196,0.355884,5.6
3.23,0.36202,5.6
3.248,0.368155,5.6
3.277,0.374291,5.6
3.304,0.380427,5.6
3.313,0.386563,5.6
3.356,0.392699,5.6
3.374,0.398835,5.6
3.409,0.404971,5.6
3.42,0.411107,5.6
3.42,0.417243,5.6
3.42,0.423379,5.6
2.1,0.429515,5.6
2.028,0.435651,5.6
1.958,0.441787,5.6
1.958,0.447922,5.6
1.958,0.454058,5.6
1.958,0.460194,5.6
1.963,0.46633,5.6
1.998,0.472466,5.6
1.999,0.478602,5.6
1.999,0.484738,5.6
1.999,0.490874,5.6
2.005,0.49701,5.6
2.012,0.503146,5.6
2.016,0.509282,5.6
2.032,0.515418,5.6
2.046,0.521554,5.6
2.05,0.527689,5.6
2.06,0.533825,5.6
2.071,0.539961,5.6
2.085,0.546097,5.6
2.1,0.552233,5.6
2.136,0.558369,5.6
2.2,0.564505,5.6
nan,0.570641,5.6
nan,0.576777,5.6
nan,0.582913,5.6
2.346,0.589049,5.6
2.326,0.595185,5.6
2.326,0.601321,5.6
2.326,0.607456,5.6
nan,0.613592,5.6
nan,0.619728,5.6
nan,0.625864,5.6
nan,0.632,5.6
nan,0.638136,5.6
nan,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
0.007,0.668816,5.6
nan,0.674952,5.6
nan,0.681087,5.6
nan,0.687223,5.6
nan,0.693359,5.6
nan,0.699495,5.6
nan,0.705631,5.6
0.007,0.711767,5.6
nan,0.717903,5.6
nan,0.724039,5.6
0.007,0.730175,5.6
nan,0.736311,5.6
0.007,0.742447,5.6
nan,0.748583,5.6
0.007,0.754719,5.6
5.185,0.760854,5.6
5.165,0.76699,5.6
4.432,0.773126,5.6
4.432,0.779262,5.6
4.432,0.785398,5.6
5.112,0.791534,5.6
5.112,0.79767,5.6
5.112,0.803806,5.6
5.1,0.809942,5.6
5.095,0.816078,5.6
5.05,0.822214,5.6
5.037,0.82835,5.6
5.037,0.834486,5.6
5.037,0.840621,5.6
5.05,0.846757,5.6
5.037,0.852893,5.6
5.021,0.859029,5.6
5.021,0.865165,5.6
5.014,0.871301,5.6
5.006,0.877437,5.6
2.561,0.883573,5.6
2.557,0.889709,5.6
2.553,0.895845,5.6
2.548,0.901981,5.6
2.545,0.908117,5.6
2.545,0.914253,5.6
2.548,0.920388,5.6
2.519,0.926524,5.6
2.489,0.93266,5.6
2.442,0.938796,5.6
2.442,0.944932,5.6
2.442,0.951068,5.6
2.442,0.957204,5.6
2.455,0.96334,5.6
2.488,0.969476,5.6
nan,0.975612,5.6
nan,0.981748,5.6
nan,0.987884,5.6
nan,0.99402,5.6
nan,1.00016,5.6
nan,1.00629,5.6
nan,1.01243,5.6
nan,1.01856,5.6
nan,1.0247,5.6
nan,1.03084,5.6
nan,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
nan,1.05538,5.6
nan,1.06151,5.6
nan,1.06765,5.6
2.423,1.07379,5.6
2.419,1.07992,5.6
2.411,1.08606,5.6
2.416,1.09219,5.6
2.416,1.09833,5.6
2.412,1.10447,5.6
2.41,1.1106,5.6
2.406,1.11674,5.6
2.406,1.12287,5.6
2.406,1.12901,5.6
2.461,1.13515,5.6
2.461,1.14128,5.6
2.461,1.14742,5.6
2.46,1.15355,5.6
2.452,1.15969,5.6
2.452,1.16583,5.6
2.452,1.17196,5.6
2.455,1.1781,5.6
2.455,1.18423,5.6
2.456,1.19037,5.6
2.456,1.19651,5.6
2.456,1.20264,5.6
2.456,1.20878,5.6
4.828,1.21491,5.6
4.828,1.22105,5.6
4.834,1.22718,5.6
4.834,1.23332,5.6
4.834,1.23946,5.6
4.84,1.24559,5.6
4.85,1.25173,5.6
4.861,1.25786,5.6
4.866,1.264,5.6
4.866,1.27014,5.6
4.866,1.27627,5.6
4.866,1.28241,5.6
4.869,1.28854,5.6
4.869,1.29468,5.6
4.874,1.30082,5.6
4.887,1.30695,5.6
4.895,1.31309,5.6
4.913,1.31922,5.6
4.913,1.32536,5.6
4.919,1.3315,5.6
4.919,1.33763,5.6
4.919,1.34377,5.6
4.919,1.3499,5.6
4.919,1.35604,5.6
3.522,1.36217,5.6
3.492,1.36831,5.6
3.492,1.37445,5.6
3.492,1.38058,5.6
3.492,1.38672,5.6
3.497,1.39285,5.6
0.007,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
0.007,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
0.007,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
