l, theta,range_max
2.261,-0.901981,5.6
2.242,-0.895845,5.6
2.238,-0.889709,5.6
2.224,-0.883573,5.6
2.203,-0.877437,5.6
2.199,-0.871301,5.6
2.185,-0.865165,5.6
2.164,-0.859029,5.6
2.158,-0.852893,5.6
2.151,-0.846757,5.6
2.15,-0.840621,5.6
2.141,-0.834486,5.6
2.11,-0.82835,5.6
2.109,-0.822214,5.6
2.107,-0.816078,5.6
2.09,-0.809942,5.6
2.064,-0.803806,5.6
2.06,-0.79767,5.6
2.043,-0.791534,5.6
2.039,-0.785398,5.6
2.034,-0.779262,5.6
2.032,-0.773126,5.6
2.014,-0.76699,5.6
2.014,-0.760854,5.6
2.004,-0.754719,5.6
1.992,-0.748583,5.6
1.991,-0.742447,5.6
1.979,-0.736311,5.6
1.971,-0.730175,5.6
1.955,-0.724039,5.6
1.953,-0.717903,5.6
1.953,-0.711767,5.6
1.947,-0.705631,5.6
1.944,-0.699495,5.6
1.921,-0.693359,5.6
1.912,-0.687223,5.6
1.907,-0.681087,5.6
1.906,-0.674952,5.6
1.904,-0.668816,5.6
1.891,-0.66268,5.6
1.88,-0.656544,5.6
1.876,-0.650408,5.6
1.876,-0.644272,5.6
1.868,-0.638136,5.6
1.864,-0.632,5.6
1.858,-0.625864,5.6
1.844,-0.619728,5.6
1.839,-0.613592,5.6
1.838,-0.607456,5.6
1.833,-0.60132,5.6
1.826,-0.595184,5.6
1.823,-0.589049,5.6
1.822,-0.582913,5.6
1.819,-0.576777,5.6
1.804,-0.570641,5.6
1.802,-0.564505,5.6
1.799,-0.558369,5.6
1.791,-0.552233,5.6
1.79,-0.546097,5.6
1.79,-0.539961,5.6
1.788,-0.533825,5.6
1.785,-0.527689,5.6
1.783,-0.521553,5.6
1.775,-0.515417,5.6
1.768,-0.509282,5.6
1.761,-0.503146,5.6
1.759,-0.49701,5.6
1.754,-0.490874,5.6
1.754,-0.484738,5.6
1.752,-0.478602,5.6
1.75,-0.472466,5.6
1.746,-0.46633,5.6
1.745,-0.460194,5.6
1.739,-0.454058,5.6
1.737,-0.447922,5.6
1.735,-0.441786,5.6
1.735,-0.43565,5.6
1.731,-0.429515,5.6
1.73,-0.423379,5.6
1.722,-0.417243,5.6
1.721,-0.411107,5.6
1.72,-0.404971,5.6
1.716,-0.398835,5.6
1.716,-0.392699,5.6
1.711,-0.386563,5.6
1.709,-0.380427,5.6
1.709,-0.374291,5.6
1.709,-0.368155,5.6
1.699,-0.362019,5.6
1.697,-0.355884,5.6
1.697,-0.349748,5.6
1.697,-0.343612,5.6
1.689,-0.337476,5.6
1.687,-0.33134,5.6
1.689,-0.325204,5.6
1.687,-0.319068,5.6
1.687,-0.312932,5.6
1.683,-0.306796,5.6
1.683,-0.30066,5.6
1.681,-0.294524,5.6
1.673,-0.288388,5.6
1.671,-0.282252,5.6
1.67,-0.276116,5.6
1.671,-0.269981,5.6
1.67,-0.263845,5.6
1.668,-0.257709,5.6
1.668,-0.251573,5.6
1.668,-0.245437,5.6
1.668,-0.239301,5.6
1.668,-0.233165,5.6
1.664,-0.227029,5.6
1.664,-0.220893,5.6
1.665,-0.214757,5.6
1.665,-0.208621,5.6
1.665,-0.202485,5.6
1.665,-0.196349,5.6
1.665,-0.190214,5.6
1.668,-0.184078,5.6
1.668,-0.177942,5.6
1.671,-0.171806,5.6
1.671,-0.16567,5.6
1.671,-0.159534,5.6
1.668,-0.153398,5.6
1.668,-0.147262,5.6
1.665,-0.141126,5.6
1.663,-0.13499,5.6
1.661,-0.128854,5.6
1.661,-0.122718,5.6
1.663,-0.116582,5.6
1.663,-0.110446,5.6
1.663,-0.104311,5.6
1.665,-0.0981748,5.6
1.665,-0.0920389,5.6
1.666,-0.0859029,5.6
1.668,-0.079767,5.6
1.668,-0.073631,5.6
1.668,-0.0674951,5.6
1.677,-0.0613592,5.6
1.677,-0.0552232,5.6
1.678,-0.0490873,5.6
1.677,-0.0429513,5.6
1.677,-0.0368154,5.6
1.678,-0.0306795,5.6
1.678,-0.0245435,5.6
1.682,-0.0184078,5.6
1.688,-0.0122719,5.6
1.688,-0.00613594,5.6
1.688,0,5.6
1.689,0.00613594,5.6
1.692,0.0122719,5.6
1.694,0.0184078,5.6
1.694,0.0245438,5.6
1.694,0.0306797,5.6
1.698,0.0368156,5.6
1.698,0.0429516,5.6
1.7,0.0490875,5.6
1.703,0.0552235,5.6
1.703,0.0613594,5.6
1.707,0.0674951,5.6
1.709,0.073631,5.6
1.711,0.079767,5.6
1.719,0.0859029,5.6
1.716,0.0920389,5.6
1.719,0.0981748,5.6
1.72,0.104311,5.6
1.727,0.110447,5.6
1.727,0.116583,5.6
1.731,0.122719,5.6
1.739,0.128855,5.6
1.741,0.13499,5.6
1.745,0.141126,5.6
1.75,0.147262,5.6
1.75,0.153398,5.6
1.75,0.159534,5.6
1.755,0.16567,5.6
1.757,0.171806,5.6
1.758,0.177942,5.6
1.767,0.184078,5.6
1.768,0.190214,5.6
1.768,0.19635,5.6
1.77,0.202486,5.6
1.774,0.208622,5.6
1.789,0.214757,5.6
1.792,0.220893,5.6
1.795,0.227029,5.6
1.798,0.233165,5.6
1.799,0.239301,5.6
1.803,0.245437,5.6
1.811,0.251573,5.6
1.815,0.257709,5.6
1.815,0.263845,5.6
1.828,0.269981,5.6
1.829,0.276117,5.6
1.848,0.282253,5.6
1.851,0.288388,5.6
1.852,0.294524,5.6
1.864,0.30066,5.6
1.869,0.306796,5.6
1.872,0.312932,5.6
1.877,0.319068,5.6
1.881,0.325204,5.6
1.891,0.33134,5.6
1.9,0.337476,5.6
1.9,0.343612,5.6
1.907,0.349748,5.6
1.915,0.355884,5.6
1.924,0.36202,5.6
1.928,0.368155,5.6
1.937,0.374291,5.6
1.956,0.380427,5.6
1.958,0.386563,5.6
1.965,0.392699,5.6
1.972,0.398835,5.6
1.985,0.404971,5.6
1.993,0.411107,5.6
2.002,0.417243,5.6
2.007,0.423379,5.6
2.016,0.429515,5.6
2.025,0.435651,5.6
2.028,0.441787,5.6
2.03,0.447922,5.6
2.043,0.454058,5.6
2.062,0.460194,5.6
2.066,0.46633,5.6
2.077,0.472466,5.6
2.098,0.478602,5.6
2.1,0.484738,5.6
2.107,0.490874,5.6
2.116,0.49701,5.6
2.124,0.503146,5.6
2.137,0.509282,5.6
2.161,0.515418,5.6
2.162,0.521554,5.6
2.18,0.527689,5.6
2.18,0.533825,5.6
2.197,0.539961,5.6
2.206,0.546097,5.6
2.223,0.552233,5.6
2.233,0.558369,5.6
2.249,0.564505,5.6
2.267,0.570641,5.6
2.269,0.576777,5.6
2.278,0.582913,5.6
2.297,0.589049,5.6
2.312,0.595185,5.6
2.329,0.601321,5.6
2.342,0.607456,5.6
2.343,0.613592,5.6
2.367,0.619728,5.6
2.388,0.625864,5.6
2.393,0.632,5.6
2.418,0.638136,5.6
2.433,0.644272,5.6
2.438,0.650408,5.6
2.454,0.656544,5.6
2.469,0.66268,5.6
2.504,0.668816,5.6
2.516,0.674952,5.6
2.539,0.681087,5.6
2.55,0.687223,5.6
2.566,0.693359,5.6
2.583,0.699495,5.6
2.606,0.705631,5.6
2.63,0.711767,5.6
2.641,0.717903,5.6
2.666,0.724039,5.6
2.677,0.730175,5.6
2.714,0.736311,5.6
2.726,0.742447,5.6
2.743,0.748583,5.6
2.777,0.754719,5.6
2.791,0.760854,5.6
2.817,0.76699,5.6
2.842,0.773126,5.6
2.861,0.779262,5.6
2.888,0.785398,5.6
2.911,0.791534,5.6
2.929,0.79767,5.6
2.958,0.803806,5.6
2.987,0.809942,5.6
3.019,0.816078,5.6
3.044,0.822214,5.6
3.078,0.82835,5.6
3.134,0.834486,5.6
3.189,0.840621,5.6
3.189,0.846757,5.6
3.231,0.852893,5.6
3.268,0.859029,5.6
3.268,0.865165,5.6
3.302,0.871301,5.6
3.328,0.877437,5.6
3.352,0.883573,5.6
3.389,0.889709,5.6
3.451,0.895845,5.6
3.472,0.901981,5.6
3.512,0.908117,5.6
3.573,0.914253,5.6
3.619,0.920388,5.6
3.65,0.926524,5.6
3.714,0.93266,5.6
3.744,0.938796,5.6
3.801,0.944932,5.6
3.835,0.951068,5.6
3.885,0.957204,5.6
3.885,0.96334,5.6
3.885,0.969476,5.6
3.41,0.975612,5.6
3.402,0.981748,5.6
3.384,0.987884,5.6
3.381,0.99402,5.6
3.371,1.00016,5.6
3.361,1.00629,5.6
3.36,1.01243,5.6
3.347,1.01856,5.6
3.335,1.0247,5.6
3.326,1.03084,5.6
3.325,1.03697,5.6
3.316,1.04311,5.6
3.303,1.04924,5.6
3.292,1.05538,5.6
3.289,1.06151,5.6
3.283,1.06765,5.6
3.279,1.07379,5.6
3.268,1.07992,5.6
3.257,1.08606,5.6
3.256,1.09219,5.6
3.252,1.09833,5.6
3.244,1.10447,5.6
3.237,1.1106,5.6
3.237,1.11674,5.6
3.237,1.12287,5.6
3.27,1.12901,5.6
3.378,1.13515,5.6
nan,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
0.006,1.48489,5.6
0.006,1.49103,5.6
0.006,1.49717,5.6
0.006,1.5033,5.6
0.007,1.50944,5.6
5.15,1.51557,5.6
5.15,1.52171,5.6
5.15,1.52784,5.6
5.15,1.53398,5.6
0.007,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
0.007,1.55852,5.6
nan,1.56466,5.6
0.007,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
