l, theta,range_max
2.555,-0.871301,5.6
2.549,-0.865165,5.6
2.543,-0.859029,5.6
2.538,-0.852893,5.6
2.521,-0.846757,5.6
2.516,-0.840621,5.6
2.512,-0.834486,5.6
2.501,-0.82835,5.6
2.484,-0.822214,5.6
2.481,-0.816078,5.6
2.467,-0.809942,5.6
2.461,-0.803806,5.6
2.453,-0.79767,5.6
2.437,-0.791534,5.6
2.435,-0.785398,5.6
2.43,-0.779262,5.6
2.421,-0.773126,5.6
2.42,-0.76699,5.6
2.399,-0.760854,5.6
2.395,-0.754719,5.6
2.388,-0.748583,5.6
2.377,-0.742447,5.6
2.376,-0.736311,5.6
2.364,-0.730175,5.6
2.357,-0.724039,5.6
2.348,-0.717903,5.6
2.348,-0.711767,5.6
2.339,-0.705631,5.6
2.331,-0.699495,5.6
2.328,-0.693359,5.6
2.319,-0.687223,5.6
2.318,-0.681087,5.6
2.31,-0.674952,5.6
2.309,-0.668816,5.6
2.302,-0.66268,5.6
2.302,-0.656544,5.6
2.292,-0.650408,5.6
2.29,-0.644272,5.6
2.281,-0.638136,5.6
2.28,-0.632,5.6
2.269,-0.625864,5.6
2.262,-0.619728,5.6
2.26,-0.613592,5.6
2.26,-0.607456,5.6
2.247,-0.60132,5.6
2.247,-0.595184,5.6
2.247,-0.589049,5.6
2.246,-0.582913,5.6
2.242,-0.576777,5.6
2.238,-0.570641,5.6
2.234,-0.564505,5.6
2.231,-0.558369,5.6
2.228,-0.552233,5.6
2.231,-0.546097,5.6
2.225,-0.539961,5.6
2.224,-0.533825,5.6
2.224,-0.527689,5.6
2.219,-0.521553,5.6
2.218,-0.515417,5.6
2.216,-0.509282,5.6
2.215,-0.503146,5.6
2.215,-0.49701,5.6
2.215,-0.490874,5.6
2.213,-0.484738,5.6
2.213,-0.478602,5.6
2.203,-0.472466,5.6
2.201,-0.46633,5.6
2.201,-0.460194,5.6
2.199,-0.454058,5.6
2.198,-0.447922,5.6
2.194,-0.441786,5.6
2.191,-0.43565,5.6
2.191,-0.429515,5.6
2.191,-0.423379,5.6
2.192,-0.417243,5.6
2.193,-0.411107,5.6
2.193,-0.404971,5.6
2.194,-0.398835,5.6
2.194,-0.392699,5.6
2.194,-0.386563,5.6
2.194,-0.380427,5.6
2.194,-0.374291,5.6
2.194,-0.368155,5.6
2.194,-0.362019,5.6
2.195,-0.355884,5.6
2.195,-0.349748,5.6
2.195,-0.343612,5.6
2.195,-0.337476,5.6
2.195,-0.33134,5.6
2.193,-0.325204,5.6
2.193,-0.319068,5.6
2.194,-0.312932,5.6
2.196,-0.306796,5.6
2.197,-0.30066,5.6
2.197,-0.294524,5.6
2.197,-0.288388,5.6
2.197,-0.282252,5.6
2.2,-0.276116,5.6
2.199,-0.269981,5.6
2.2,-0.263845,5.6
2.203,-0.257709,5.6
2.205,-0.251573,5.6
2.21,-0.245437,5.6
2.21,-0.239301,5.6
2.21,-0.233165,5.6
2.211,-0.227029,5.6
2.214,-0.220893,5.6
2.224,-0.214757,5.6
2.226,-0.208621,5.6
2.226,-0.202485,5.6
2.23,-0.196349,5.6
2.232,-0.190214,5.6
2.232,-0.184078,5.6
2.234,-0.177942,5.6
2.238,-0.171806,5.6
2.243,-0.16567,5.6
2.245,-0.159534,5.6
2.248,-0.153398,5.6
2.25,-0.147262,5.6
2.254,-0.141126,5.6
2.257,-0.13499,5.6
2.259,-0.128854,5.6
2.27,-0.122718,5.6
2.271,-0.116582,5.6
2.274,-0.110446,5.6
2.276,-0.104311,5.6
2.291,-0.0981748,5.6
2.292,-0.0920389,5.6
2.293,-0.0859029,5.6
2.294,-0.079767,5.6
2.298,-0.073631,5.6
2.301,-0.0674951,5.6
2.308,-0.0613592,5.6
2.31,-0.0552232,5.6
2.317,-0.0490873,5.6
2.328,-0.0429513,5.6
2.334,-0.0368154,5.6
2.342,-0.0306795,5.6
2.352,-0.0245435,5.6
2.357,-0.0184078,5.6
2.358,-0.0122719,5.6
2.36,-0.00613594,5.6
2.371,0,5.6
2.377,0.00613594,5.6
2.379,0.0122719,5.6
2.383,0.0184078,5.6
2.387,0.0245438,5.6
2.393,0.0306797,5.6
2.4,0.0368156,5.6
2.4,0.0429516,5.6
2.406,0.0490875,5.6
2.412,0.0552235,5.6
2.427,0.0613594,5.6
2.432,0.0674951,5.6
2.44,0.073631,5.6
2.452,0.079767,5.6
2.459,0.0859029,5.6
2.467,0.0920389,5.6
2.472,0.0981748,5.6
2.483,0.104311,5.6
2.487,0.110447,5.6
2.492,0.116583,5.6
2.503,0.122719,5.6
2.52,0.128855,5.6
2.522,0.13499,5.6
2.533,0.141126,5.6
2.547,0.147262,5.6
2.555,0.153398,5.6
2.572,0.159534,5.6
2.578,0.16567,5.6
2.579,0.171806,5.6
2.6,0.177942,5.6
2.606,0.184078,5.6
2.612,0.190214,5.6
2.627,0.19635,5.6
2.627,0.202486,5.6
2.65,0.208622,5.6
2.652,0.214757,5.6
2.677,0.220893,5.6
2.685,0.227029,5.6
2.695,0.233165,5.6
2.702,0.239301,5.6
2.731,0.245437,5.6
2.749,0.251573,5.6
2.751,0.257709,5.6
2.759,0.263845,5.6
2.769,0.269981,5.6
2.791,0.276117,5.6
2.807,0.282253,5.6
2.814,0.288388,5.6
2.819,0.294524,5.6
2.844,0.30066,5.6
2.844,0.306796,5.6
2.872,0.312932,5.6
2.879,0.319068,5.6
2.89,0.325204,5.6
2.923,0.33134,5.6
2.926,0.337476,5.6
2.95,0.343612,5.6
2.969,0.349748,5.6
2.997,0.355884,5.6
3.011,0.36202,5.6
3.061,0.368155,5.6
3.062,0.374291,5.6
3.079,0.380427,5.6
3.111,0.386563,5.6
3.133,0.392699,5.6
3.158,0.398835,5.6
3.172,0.404971,5.6
3.198,0.411107,5.6
3.215,0.417243,5.6
3.234,0.423379,5.6
3.254,0.429515,5.6
3.275,0.435651,5.6
3.314,0.441787,5.6
3.333,0.447922,5.6
3.356,0.454058,5.6
3.376,0.460194,5.6
3.394,0.46633,5.6
3.412,0.472466,5.6
3.444,0.478602,5.6
3.516,0.484738,5.6
0.007,0.490874,5.6
3.516,0.49701,5.6
2.08,0.503146,5.6
2.068,0.509282,5.6
2.047,0.515418,5.6
2.043,0.521554,5.6
2.038,0.527689,5.6
2.018,0.533825,5.6
2.001,0.539961,5.6
1.998,0.546097,5.6
1.994,0.552233,5.6
1.99,0.558369,5.6
1.958,0.564505,5.6
1.92,0.570641,5.6
1.92,0.576777,5.6
1.92,0.582913,5.6
1.936,0.589049,5.6
1.937,0.595185,5.6
1.993,0.601321,5.6
2.009,0.607456,5.6
2.035,0.613592,5.6
2.058,0.619728,5.6
2.099,0.625864,5.6
2.134,0.632,5.6
nan,0.638136,5.6
nan,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
nan,0.668816,5.6
nan,0.674952,5.6
nan,0.681087,5.6
nan,0.687223,5.6
nan,0.693359,5.6
0.007,0.699495,5.6
5.44,0.705631,5.6
5.44,0.711767,5.6
5.44,0.717903,5.6
5.44,0.724039,5.6
0.007,0.730175,5.6
nan,0.736311,5.6
nan,0.742447,5.6
0.007,0.748583,5.6
5.338,0.754719,5.6
5.313,0.760854,5.6
5.313,0.76699,5.6
5.302,0.773126,5.6
5.279,0.779262,5.6
5.266,0.785398,5.6
5.249,0.791534,5.6
5.24,0.79767,5.6
5.24,0.803806,5.6
5.229,0.809942,5.6
5.208,0.816078,5.6
5.19,0.822214,5.6
5.175,0.82835,5.6
4.423,0.834486,5.6
4.423,0.840621,5.6
4.423,0.846757,5.6
5.104,0.852893,5.6
5.109,0.859029,5.6
5.109,0.865165,5.6
5.104,0.871301,5.6
5.069,0.877437,5.6
5.069,0.883573,5.6
5.053,0.889709,5.6
5.042,0.895845,5.6
5.042,0.901981,5.6
5.042,0.908117,5.6
5.042,0.914253,5.6
5.029,0.920388,5.6
5.029,0.926524,5.6
0.007,0.93266,5.6
5.007,0.938796,5.6
2.557,0.944932,5.6
2.555,0.951068,5.6
2.553,0.957204,5.6
2.553,0.96334,5.6
2.536,0.969476,5.6
2.536,0.975612,5.6
2.536,0.981748,5.6
2.518,0.987884,5.6
2.471,0.99402,5.6
2.444,1.00016,5.6
2.444,1.00629,5.6
2.444,1.01243,5.6
2.452,1.01856,5.6
2.462,1.0247,5.6
2.5,1.03084,5.6
nan,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
nan,1.05538,5.6
nan,1.06151,5.6
nan,1.06765,5.6
nan,1.07379,5.6
nan,1.07992,5.6
nan,1.08606,5.6
0.007,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
2.419,1.13515,5.6
2.416,1.14128,5.6
2.416,1.14742,5.6
2.417,1.15355,5.6
2.417,1.15969,5.6
2.412,1.16583,5.6
2.405,1.17196,5.6
2.402,1.1781,5.6
2.402,1.18423,5.6
2.405,1.19037,5.6
2.457,1.19651,5.6
2.458,1.20264,5.6
2.458,1.20878,5.6
2.457,1.21491,5.6
2.44,1.22105,5.6
2.44,1.22718,5.6
2.44,1.23332,5.6
2.455,1.23946,5.6
2.455,1.24559,5.6
2.46,1.25173,5.6
2.455,1.25786,5.6
2.455,1.264,5.6
2.46,1.27014,5.6
4.833,1.27627,5.6
4.833,1.28241,5.6
4.838,1.28854,5.6
4.838,1.29468,5.6
4.836,1.30082,5.6
4.839,1.30695,5.6
4.847,1.31309,5.6
4.848,1.31922,5.6
4.855,1.32536,5.6
4.855,1.3315,5.6
4.858,1.33763,5.6
4.87,1.34377,5.6
4.88,1.3499,5.6
4.881,1.35604,5.6
4.882,1.36217,5.6
4.889,1.36831,5.6
4.903,1.37445,5.6
4.905,1.38058,5.6
4.91,1.38672,5.6
4.916,1.39285,5.6
4.921,1.39899,5.6
4.931,1.40513,5.6
4.921,1.41126,5.6
4.916,1.4174,5.6
3.528,1.42353,5.6
3.488,1.42967,5.6
3.487,1.43581,5.6
3.487,1.44194,5.6
3.485,1.44808,5.6
3.487,1.45421,5.6
0.007,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
0.007,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
0.007,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
0.007,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
