l, theta,range_max
2.405,-0.895845,5.6
2.394,-0.889709,5.6
2.369,-0.883573,5.6
2.353,-0.877437,5.6
2.352,-0.871301,5.6
2.322,-0.865165,5.6
2.32,-0.859029,5.6
2.299,-0.852893,5.6
2.29,-0.846757,5.6
2.281,-0.840621,5.6
2.262,-0.834486,5.6
2.258,-0.82835,5.6
2.234,-0.822214,5.6
2.223,-0.816078,5.6
2.22,-0.809942,5.6
2.203,-0.803806,5.6
2.191,-0.79767,5.6
2.163,-0.791534,5.6
2.151,-0.785398,5.6
2.142,-0.779262,5.6
2.134,-0.773126,5.6
2.123,-0.76699,5.6
2.114,-0.760854,5.6
2.101,-0.754719,5.6
2.089,-0.748583,5.6
2.086,-0.742447,5.6
2.066,-0.736311,5.6
2.064,-0.730175,5.6
2.051,-0.724039,5.6
2.042,-0.717903,5.6
2.027,-0.711767,5.6
2.025,-0.705631,5.6
2.024,-0.699495,5.6
2.009,-0.693359,5.6
2.002,-0.687223,5.6
1.988,-0.681087,5.6
1.986,-0.674952,5.6
1.979,-0.668816,5.6
1.975,-0.66268,5.6
1.959,-0.656544,5.6
1.95,-0.650408,5.6
1.945,-0.644272,5.6
1.931,-0.638136,5.6
1.928,-0.632,5.6
1.919,-0.625864,5.6
1.919,-0.619728,5.6
1.911,-0.613592,5.6
1.908,-0.607456,5.6
1.892,-0.60132,5.6
1.89,-0.595184,5.6
1.883,-0.589049,5.6
1.864,-0.582913,5.6
1.864,-0.576777,5.6
1.864,-0.570641,5.6
1.857,-0.564505,5.6
1.855,-0.558369,5.6
1.84,-0.552233,5.6
1.839,-0.546097,5.6
1.836,-0.539961,5.6
1.836,-0.533825,5.6
1.835,-0.527689,5.6
1.825,-0.521553,5.6
1.823,-0.515417,5.6
1.815,-0.509282,5.6
1.801,-0.503146,5.6
1.795,-0.49701,5.6
1.795,-0.490874,5.6
1.794,-0.484738,5.6
1.792,-0.478602,5.6
1.789,-0.472466,5.6
1.783,-0.46633,5.6
1.779,-0.460194,5.6
1.776,-0.454058,5.6
1.776,-0.447922,5.6
1.769,-0.441786,5.6
1.765,-0.43565,5.6
1.765,-0.429515,5.6
1.755,-0.423379,5.6
1.753,-0.417243,5.6
1.747,-0.411107,5.6
1.745,-0.404971,5.6
1.743,-0.398835,5.6
1.739,-0.392699,5.6
1.735,-0.386563,5.6
1.734,-0.380427,5.6
1.727,-0.374291,5.6
1.725,-0.368155,5.6
1.725,-0.362019,5.6
1.722,-0.355884,5.6
1.718,-0.349748,5.6
1.71,-0.343612,5.6
1.708,-0.337476,5.6
1.707,-0.33134,5.6
1.701,-0.325204,5.6
1.701,-0.319068,5.6
1.696,-0.312932,5.6
1.696,-0.306796,5.6
1.688,-0.30066,5.6
1.688,-0.294524,5.6
1.688,-0.288388,5.6
1.685,-0.282252,5.6
1.684,-0.276116,5.6
1.685,-0.269981,5.6
1.685,-0.263845,5.6
1.676,-0.257709,5.6
1.676,-0.251573,5.6
1.676,-0.245437,5.6
1.676,-0.239301,5.6
1.671,-0.233165,5.6
1.666,-0.227029,5.6
1.664,-0.220893,5.6
1.666,-0.214757,5.6
1.664,-0.208621,5.6
1.666,-0.202485,5.6
1.664,-0.196349,5.6
1.665,-0.190214,5.6
1.664,-0.184078,5.6
1.664,-0.177942,5.6
1.664,-0.171806,5.6
1.664,-0.16567,5.6
1.659,-0.159534,5.6
1.654,-0.153398,5.6
1.654,-0.147262,5.6
1.654,-0.141126,5.6
1.654,-0.13499,5.6
1.655,-0.128854,5.6
1.655,-0.122718,5.6
1.653,-0.116582,5.6
1.653,-0.110446,5.6
1.653,-0.104311,5.6
1.653,-0.0981748,5.6
1.653,-0.0920389,5.6
1.653,-0.0859029,5.6
1.654,-0.079767,5.6
1.654,-0.073631,5.6
1.654,-0.0674951,5.6
1.657,-0.0613592,5.6
1.659,-0.0552232,5.6
1.663,-0.0490873,5.6
1.663,-0.0429513,5.6
1.663,-0.0368154,5.6
1.664,-0.0306795,5.6
1.663,-0.0245435,5.6
1.661,-0.0184078,5.6
1.661,-0.0122719,5.6
1.661,-0.00613594,5.6
1.661,0,5.6
1.663,0.00613594,5.6
1.666,0.0122719,5.6
1.666,0.0184078,5.6
1.664,0.0245438,5.6
1.664,0.0306797,5.6
1.664,0.0368156,5.6
1.664,0.0429516,5.6
1.666,0.0490875,5.6
1.666,0.0552235,5.6
1.666,0.0613594,5.6
1.681,0.0674951,5.6
1.676,0.073631,5.6
1.676,0.079767,5.6
1.678,0.0859029,5.6
1.685,0.0920389,5.6
1.685,0.0981748,5.6
1.688,0.104311,5.6
1.692,0.110447,5.6
1.692,0.116583,5.6
1.692,0.122719,5.6
1.699,0.128855,5.6
1.692,0.13499,5.6
1.699,0.141126,5.6
1.701,0.147262,5.6
1.701,0.153398,5.6
1.703,0.159534,5.6
1.705,0.16567,5.6
1.709,0.171806,5.6
1.711,0.177942,5.6
1.712,0.184078,5.6
1.717,0.190214,5.6
1.721,0.19635,5.6
1.723,0.202486,5.6
1.729,0.208622,5.6
1.734,0.214757,5.6
1.735,0.220893,5.6
1.742,0.227029,5.6
1.742,0.233165,5.6
1.746,0.239301,5.6
1.747,0.245437,5.6
1.749,0.251573,5.6
1.75,0.257709,5.6
1.754,0.263845,5.6
1.763,0.269981,5.6
1.768,0.276117,5.6
1.774,0.282253,5.6
1.781,0.288388,5.6
1.785,0.294524,5.6
1.785,0.30066,5.6
1.786,0.306796,5.6
1.792,0.312932,5.6
1.801,0.319068,5.6
1.801,0.325204,5.6
1.812,0.33134,5.6
1.812,0.337476,5.6
1.812,0.343612,5.6
1.824,0.349748,5.6
1.827,0.355884,5.6
1.83,0.36202,5.6
1.832,0.368155,5.6
1.848,0.374291,5.6
1.864,0.380427,5.6
1.869,0.386563,5.6
1.871,0.392699,5.6
1.876,0.398835,5.6
1.887,0.404971,5.6
1.892,0.411107,5.6
1.895,0.417243,5.6
1.9,0.423379,5.6
1.907,0.429515,5.6
1.912,0.435651,5.6
1.923,0.441787,5.6
1.934,0.447922,5.6
1.943,0.454058,5.6
1.946,0.460194,5.6
1.953,0.46633,5.6
1.962,0.472466,5.6
1.966,0.478602,5.6
1.979,0.484738,5.6
1.984,0.490874,5.6
1.996,0.49701,5.6
1.996,0.503146,5.6
2.013,0.509282,5.6
2.027,0.515418,5.6
2.032,0.521554,5.6
2.046,0.527689,5.6
2.048,0.533825,5.6
2.049,0.539961,5.6
2.055,0.546097,5.6
2.075,0.552233,5.6
2.084,0.558369,5.6
2.094,0.564505,5.6
2.11,0.570641,5.6
2.113,0.576777,5.6
2.13,0.582913,5.6
2.138,0.589049,5.6
2.139,0.595185,5.6
2.169,0.601321,5.6
2.173,0.607456,5.6
2.185,0.613592,5.6
2.204,0.619728,5.6
2.223,0.625864,5.6
2.233,0.632,5.6
2.233,0.638136,5.6
2.247,0.644272,5.6
2.261,0.650408,5.6
2.273,0.656544,5.6
2.278,0.66268,5.6
2.301,0.668816,5.6
2.315,0.674952,5.6
2.319,0.681087,5.6
2.346,0.687223,5.6
2.357,0.693359,5.6
2.368,0.699495,5.6
2.383,0.705631,5.6
2.409,0.711767,5.6
2.421,0.717903,5.6
2.426,0.724039,5.6
2.458,0.730175,5.6
2.47,0.736311,5.6
2.489,0.742447,5.6
2.497,0.748583,5.6
2.523,0.754719,5.6
2.539,0.760854,5.6
2.549,0.76699,5.6
2.571,0.773126,5.6
2.588,0.779262,5.6
2.601,0.785398,5.6
2.649,0.791534,5.6
2.682,0.79767,5.6
2.692,0.803806,5.6
2.692,0.809942,5.6
2.713,0.816078,5.6
2.743,0.822214,5.6
2.753,0.82835,5.6
2.777,0.834486,5.6
2.793,0.840621,5.6
2.833,0.846757,5.6
2.863,0.852893,5.6
2.874,0.859029,5.6
2.892,0.865165,5.6
2.926,0.871301,5.6
2.955,0.877437,5.6
2.967,0.883573,5.6
2.999,0.889709,5.6
3.025,0.895845,5.6
3.064,0.901981,5.6
3.065,0.908117,5.6
3.07,0.914253,5.6
3.161,0.920388,5.6
3.167,0.926524,5.6
3.178,0.93266,5.6
3.26,0.938796,5.6
3.294,0.944932,5.6
3.323,0.951068,5.6
3.35,0.957204,5.6
3.383,0.96334,5.6
3.429,0.969476,5.6
3.475,0.975612,5.6
3.516,0.981748,5.6
3.568,0.987884,5.6
3.583,0.99402,5.6
3.626,1.00016,5.6
3.681,1.00629,5.6
3.738,1.01243,5.6
3.774,1.01856,5.6
3.819,1.0247,5.6
3.875,1.03084,5.6
3.924,1.03697,5.6
3.924,1.04311,5.6
3.924,1.04924,5.6
3.442,1.05538,5.6
3.428,1.06151,5.6
3.427,1.06765,5.6
3.417,1.07379,5.6
3.407,1.07992,5.6
3.392,1.08606,5.6
3.383,1.09219,5.6
3.382,1.09833,5.6
3.373,1.10447,5.6
3.362,1.1106,5.6
3.361,1.11674,5.6
3.343,1.12287,5.6
3.334,1.12901,5.6
3.332,1.13515,5.6
3.33,1.14128,5.6
3.328,1.14742,5.6
3.311,1.15355,5.6
3.306,1.15969,5.6
3.303,1.16583,5.6
3.298,1.17196,5.6
3.286,1.1781,5.6
3.279,1.18423,5.6
3.273,1.19037,5.6
3.273,1.19651,5.6
3.273,1.20264,5.6
3.354,1.20878,5.6
3.428,1.21491,5.6
3.585,1.22105,5.6
0.007,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
0.007,1.5708,5.6
nan,1.57693,5.6
0.007,1.58307,5.6
4.888,1.5892,5.6
4.888,1.59534,5.6
0.006,1.60148,5.6
nan,1.60761,5.6
0.006,1.61375,5.6
0.006,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
