l, theta,range_max
nan,-0.852893,5.6
nan,-0.846757,5.6
nan,-0.840621,5.6
nan,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
0.006,-0.736311,5.6
0.006,-0.730175,5.6
0.006,-0.724039,5.6
nan,-0.717903,5.6
nan,-0.711767,5.6
nan,-0.705631,5.6
nan,-0.699495,5.6
nan,-0.693359,5.6
nan,-0.687223,5.6
nan,-0.681087,5.6
nan,-0.674952,5.6
nan,-0.668816,5.6
nan,-0.66268,5.6
nan,-0.656544,5.6
nan,-0.650408,5.6
nan,-0.644272,5.6
nan,-0.638136,5.6
nan,-0.632,5.6
nan,-0.625864,5.6
nan,-0.619728,5.6
nan,-0.613592,5.6
nan,-0.607456,5.6
nan,-0.60132,5.6
nan,-0.595184,5.6
nan,-0.589049,5.6
nan,-0.582913,5.6
nan,-0.576777,5.6
nan,-0.570641,5.6
nan,-0.564505,5.6
nan,-0.558369,5.6
nan,-0.552233,5.6
nan,-0.546097,5.6
nan,-0.539961,5.6
nan,-0.533825,5.6
nan,-0.527689,5.6
nan,-0.521553,5.6
nan,-0.515417,5.6
5.484,-0.509282,5.6
5.484,-0.503146,5.6
5.484,-0.49701,5.6
5.485,-0.490874,5.6
0.006,-0.484738,5.6
0.006,-0.478602,5.6
0.006,-0.472466,5.6
0.006,-0.46633,5.6
0.006,-0.460194,5.6
0.006,-0.454058,5.6
0.006,-0.447922,5.6
0.006,-0.441786,5.6
0.006,-0.43565,5.6
0.006,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
0.007,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
nan,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
nan,-0.33134,5.6
nan,-0.325204,5.6
nan,-0.319068,5.6
nan,-0.312932,5.6
0.007,-0.306796,5.6
nan,-0.30066,5.6
0.007,-0.294524,5.6
4.783,-0.288388,5.6
4.727,-0.282252,5.6
4.686,-0.276116,5.6
4.686,-0.269981,5.6
4.686,-0.263845,5.6
nan,-0.257709,5.6
nan,-0.251573,5.6
nan,-0.245437,5.6
0.007,-0.239301,5.6
nan,-0.233165,5.6
nan,-0.227029,5.6
nan,-0.220893,5.6
0.007,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
nan,-0.184078,5.6
nan,-0.177942,5.6
nan,-0.171806,5.6
nan,-0.16567,5.6
nan,-0.159534,5.6
nan,-0.153398,5.6
0.007,-0.147262,5.6
nan,-0.141126,5.6
nan,-0.13499,5.6
0.007,-0.128854,5.6
nan,-0.122718,5.6
0.007,-0.116582,5.6
nan,-0.110446,5.6
0.007,-0.104311,5.6
nan,-0.0981748,5.6
nan,-0.0920389,5.6
nan,-0.0859029,5.6
nan,-0.079767,5.6
nan,-0.073631,5.6
3.463,-0.0674951,5.6
3.441,-0.0613592,5.6
3.441,-0.0552232,5.6
3.433,-0.0490873,5.6
3.419,-0.0429513,5.6
3.39,-0.0368154,5.6
3.364,-0.0306795,5.6
3.362,-0.0245435,5.6
3.337,-0.0184078,5.6
3.303,-0.0122719,5.6
3.271,-0.00613594,5.6
3.264,0,5.6
3.264,0.00613594,5.6
3.262,0.0122719,5.6
3.262,0.0184078,5.6
3.237,0.0245438,5.6
3.221,0.0306797,5.6
3.22,0.0368156,5.6
3.208,0.0429516,5.6
3.193,0.0490875,5.6
3.191,0.0552235,5.6
3.182,0.0613594,5.6
3.154,0.0674951,5.6
3.152,0.073631,5.6
3.145,0.079767,5.6
3.142,0.0859029,5.6
3.12,0.0920389,5.6
3.12,0.0981748,5.6
3.111,0.104311,5.6
3.098,0.110447,5.6
3.085,0.116583,5.6
3.072,0.122719,5.6
3.068,0.128855,5.6
3.061,0.13499,5.6
3.044,0.141126,5.6
3.044,0.147262,5.6
3.021,0.153398,5.6
3.016,0.159534,5.6
3.014,0.16567,5.6
3.002,0.171806,5.6
2.997,0.177942,5.6
2.978,0.184078,5.6
2.977,0.190214,5.6
2.972,0.19635,5.6
2.96,0.202486,5.6
2.955,0.208622,5.6
2.948,0.214757,5.6
2.946,0.220893,5.6
2.932,0.227029,5.6
2.918,0.233165,5.6
2.918,0.239301,5.6
2.915,0.245437,5.6
2.901,0.251573,5.6
2.898,0.257709,5.6
2.887,0.263845,5.6
2.883,0.269981,5.6
2.879,0.276117,5.6
2.871,0.282253,5.6
2.848,0.288388,5.6
2.83,0.294524,5.6
2.822,0.30066,5.6
2.822,0.306796,5.6
2.808,0.312932,5.6
2.806,0.319068,5.6
2.805,0.325204,5.6
2.808,0.33134,5.6
2.805,0.337476,5.6
2.801,0.343612,5.6
2.798,0.349748,5.6
2.794,0.355884,5.6
2.783,0.36202,5.6
2.779,0.368155,5.6
2.775,0.374291,5.6
2.771,0.380427,5.6
2.766,0.386563,5.6
2.762,0.392699,5.6
2.757,0.398835,5.6
2.748,0.404971,5.6
2.744,0.411107,5.6
2.744,0.417243,5.6
2.744,0.423379,5.6
2.739,0.429515,5.6
2.738,0.435651,5.6
2.737,0.441787,5.6
2.738,0.447922,5.6
2.737,0.454058,5.6
2.736,0.460194,5.6
2.735,0.46633,5.6
2.733,0.472466,5.6
2.724,0.478602,5.6
2.721,0.484738,5.6
2.721,0.490874,5.6
2.721,0.49701,5.6
2.721,0.503146,5.6
2.721,0.509282,5.6
2.721,0.515418,5.6
2.718,0.521554,5.6
2.716,0.527689,5.6
2.713,0.533825,5.6
2.71,0.539961,5.6
2.707,0.546097,5.6
2.707,0.552233,5.6
2.713,0.558369,5.6
2.707,0.564505,5.6
2.708,0.570641,5.6
2.708,0.576777,5.6
2.708,0.582913,5.6
2.708,0.589049,5.6
2.708,0.595185,5.6
2.706,0.601321,5.6
2.71,0.607456,5.6
2.71,0.613592,5.6
2.71,0.619728,5.6
2.71,0.625864,5.6
2.71,0.632,5.6
2.713,0.638136,5.6
2.714,0.644272,5.6
2.714,0.650408,5.6
2.714,0.656544,5.6
2.714,0.66268,5.6
2.714,0.668816,5.6
2.717,0.674952,5.6
2.717,0.681087,5.6
2.723,0.687223,5.6
2.724,0.693359,5.6
2.724,0.699495,5.6
2.724,0.705631,5.6
2.724,0.711767,5.6
2.721,0.717903,5.6
2.717,0.724039,5.6
2.713,0.730175,5.6
2.713,0.736311,5.6
2.713,0.742447,5.6
2.722,0.748583,5.6
2.728,0.754719,5.6
2.728,0.760854,5.6
2.728,0.76699,5.6
2.73,0.773126,5.6
2.73,0.779262,5.6
2.73,0.785398,5.6
2.735,0.791534,5.6
2.735,0.79767,5.6
2.744,0.803806,5.6
2.749,0.809942,5.6
2.749,0.816078,5.6
2.752,0.822214,5.6
2.754,0.82835,5.6
2.759,0.834486,5.6
2.76,0.840621,5.6
2.767,0.846757,5.6
2.776,0.852893,5.6
2.782,0.859029,5.6
2.785,0.865165,5.6
2.793,0.871301,5.6
2.799,0.877437,5.6
2.799,0.883573,5.6
2.814,0.889709,5.6
2.814,0.895845,5.6
2.816,0.901981,5.6
2.819,0.908117,5.6
2.822,0.914253,5.6
2.84,0.920388,5.6
2.846,0.926524,5.6
2.847,0.93266,5.6
2.857,0.938796,5.6
2.861,0.944932,5.6
2.871,0.951068,5.6
2.873,0.957204,5.6
2.884,0.96334,5.6
2.889,0.969476,5.6
2.908,0.975612,5.6
2.91,0.981748,5.6
2.921,0.987884,5.6
2.927,0.99402,5.6
2.938,1.00016,5.6
2.945,1.00629,5.6
2.951,1.01243,5.6
2.965,1.01856,5.6
2.978,1.0247,5.6
2.989,1.03084,5.6
2.994,1.03697,5.6
3.004,1.04311,5.6
3.012,1.04924,5.6
3.017,1.05538,5.6
3.037,1.06151,5.6
3.04,1.06765,5.6
3.045,1.07379,5.6
3.081,1.07992,5.6
3.1,1.08606,5.6
3.109,1.09219,5.6
3.126,1.09833,5.6
3.145,1.10447,5.6
3.172,1.1106,5.6
3.192,1.11674,5.6
3.196,1.12287,5.6
3.202,1.12901,5.6
3.226,1.13515,5.6
3.24,1.14128,5.6
3.261,1.14742,5.6
3.261,1.15355,5.6
3.267,1.15969,5.6
3.299,1.16583,5.6
3.308,1.17196,5.6
3.337,1.1781,5.6
3.35,1.18423,5.6
3.359,1.19037,5.6
3.372,1.19651,5.6
3.386,1.20264,5.6
3.412,1.20878,5.6
3.419,1.21491,5.6
3.447,1.22105,5.6
3.474,1.22718,5.6
3.481,1.23332,5.6
3.499,1.23946,5.6
3.521,1.24559,5.6
3.544,1.25173,5.6
3.559,1.25786,5.6
3.598,1.264,5.6
3.598,1.27014,5.6
3.636,1.27627,5.6
0.007,1.28241,5.6
nan,1.28854,5.6
4.28,1.29468,5.6
4.298,1.30082,5.6
4.298,1.30695,5.6
4.298,1.31309,5.6
4.337,1.31922,5.6
4.36,1.32536,5.6
4.374,1.3315,5.6
4.404,1.33763,5.6
4.417,1.34377,5.6
4.453,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
1.323,1.38058,5.6
1.323,1.38672,5.6
1.323,1.39285,5.6
1.337,1.39899,5.6
1.381,1.40513,5.6
1.381,1.41126,5.6
1.381,1.4174,5.6
1.365,1.42353,5.6
1.347,1.42967,5.6
1.347,1.43581,5.6
1.34,1.44194,5.6
1.34,1.44808,5.6
1.339,1.45421,5.6
1.337,1.46035,5.6
1.336,1.46649,5.6
1.329,1.47262,5.6
1.326,1.47876,5.6
1.325,1.48489,5.6
1.321,1.49103,5.6
1.319,1.49717,5.6
1.319,1.5033,5.6
1.316,1.50944,5.6
1.307,1.51557,5.6
1.315,1.52171,5.6
1.315,1.52784,5.6
1.315,1.53398,5.6
1.315,1.54012,5.6
1.316,1.54625,5.6
1.317,1.55239,5.6
1.316,1.55852,5.6
1.317,1.56466,5.6
1.324,1.5708,5.6
1.324,1.57693,5.6
1.326,1.58307,5.6
1.327,1.5892,5.6
1.329,1.59534,5.6
1.337,1.60148,5.6
1.338,1.60761,5.6
1.338,1.61375,5.6
1.338,1.61988,5.6
1.343,1.62602,5.6
1.346,1.63216,5.6
1.359,1.63829,5.6
1.37,1.64443,5.6
1.378,1.65056,5.6
1.402,1.6567,5.6
2.107,1.66284,5.6
0.007,1.66897,5.6
0.015,1.67511,5.6
0.015,1.68124,5.6
0.015,1.68738,5.6
1.347,1.69351,5.6
1.346,1.69965,5.6
1.346,1.70579,5.6
1.346,1.71192,5.6
1.353,1.71806,5.6
1.367,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
4.584,1.78555,5.6
4.584,1.79169,5.6
4.584,1.79783,5.6
4.57,1.80396,5.6
4.568,1.8101,5.6
1.952,1.81623,5.6
1.95,1.82237,5.6
1.949,1.82851,5.6
1.936,1.83464,5.6
1.93,1.84078,5.6
1.926,1.84691,5.6
1.926,1.85305,5.6
1.926,1.85918,5.6
1.928,1.86532,5.6
1.935,1.87146,5.6
1.943,1.87759,5.6
1.954,1.88373,5.6
1.961,1.88986,5.6
1.961,1.896,5.6
1.965,1.90214,5.6
1.965,1.90827,5.6
1.965,1.91441,5.6
1.957,1.92054,5.6
1.949,1.92668,5.6
1.949,1.93282,5.6
1.949,1.93895,5.6
1.987,1.94509,5.6
1.987,1.95122,5.6
1.987,1.95736,5.6
1.975,1.9635,5.6
1.972,1.96963,5.6
1.968,1.97577,5.6
1.967,1.9819,5.6
1.967,1.98804,5.6
1.967,1.99417,5.6
1.984,2.00031,5.6
4.306,2.00645,5.6
4.306,2.01258,5.6
4.306,2.01872,5.6
4.297,2.02485,5.6
4.289,2.03099,5.6
4.289,2.03713,5.6
4.289,2.04326,5.6
4.289,2.0494,5.6
4.278,2.05553,5.6
4.278,2.06167,5.6
4.273,2.06781,5.6
4.265,2.07394,5.6
4.262,2.08008,5.6
4.265,2.08621,5.6
4.261,2.09235,5.6
