l, theta,range_max
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
nan,-0.736311,5.6
nan,-0.730175,5.6
nan,-0.724039,5.6
nan,-0.717903,5.6
nan,-0.711767,5.6
nan,-0.705631,5.6
nan,-0.699495,5.6
nan,-0.693359,5.6
nan,-0.687223,5.6
nan,-0.681087,5.6
nan,-0.674952,5.6
nan,-0.668816,5.6
nan,-0.66268,5.6
nan,-0.656544,5.6
nan,-0.650408,5.6
nan,-0.644272,5.6
nan,-0.638136,5.6
nan,-0.632,5.6
nan,-0.625864,5.6
nan,-0.619728,5.6
nan,-0.613592,5.6
nan,-0.607456,5.6
nan,-0.60132,5.6
nan,-0.595184,5.6
nan,-0.589049,5.6
nan,-0.582913,5.6
nan,-0.576777,5.6
nan,-0.570641,5.6
nan,-0.564505,5.6
nan,-0.558369,5.6
nan,-0.552233,5.6
nan,-0.546097,5.6
nan,-0.539961,5.6
nan,-0.533825,5.6
nan,-0.527689,5.6
nan,-0.521553,5.6
nan,-0.515417,5.6
nan,-0.509282,5.6
nan,-0.503146,5.6
nan,-0.49701,5.6
nan,-0.490874,5.6
nan,-0.484738,5.6
nan,-0.478602,5.6
nan,-0.472466,5.6
nan,-0.46633,5.6
nan,-0.460194,5.6
nan,-0.454058,5.6
nan,-0.447922,5.6
nan,-0.441786,5.6
nan,-0.43565,5.6
nan,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
nan,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
nan,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
nan,-0.33134,5.6
nan,-0.325204,5.6
nan,-0.319068,5.6
nan,-0.312932,5.6
nan,-0.306796,5.6
nan,-0.30066,5.6
nan,-0.294524,5.6
nan,-0.288388,5.6
nan,-0.282252,5.6
nan,-0.276116,5.6
nan,-0.269981,5.6
nan,-0.263845,5.6
nan,-0.257709,5.6
nan,-0.251573,5.6
nan,-0.245437,5.6
nan,-0.239301,5.6
nan,-0.233165,5.6
nan,-0.227029,5.6
nan,-0.220893,5.6
nan,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
nan,-0.184078,5.6
nan,-0.177942,5.6
nan,-0.171806,5.6
nan,-0.16567,5.6
nan,-0.159534,5.6
nan,-0.153398,5.6
nan,-0.147262,5.6
nan,-0.141126,5.6
nan,-0.13499,5.6
nan,-0.128854,5.6
nan,-0.122718,5.6
nan,-0.116582,5.6
nan,-0.110446,5.6
nan,-0.104311,5.6
nan,-0.0981748,5.6
nan,-0.0920389,5.6
nan,-0.0859029,5.6
nan,-0.079767,5.6
nan,-0.073631,5.6
nan,-0.0674951,5.6
nan,-0.0613592,5.6
nan,-0.0552232,5.6
nan,-0.0490873,5.6
nan,-0.0429513,5.6
nan,-0.0368154,5.6
nan,-0.0306795,5.6
nan,-0.0245435,5.6
nan,-0.0184078,5.6
nan,-0.0122719,5.6
nan,-0.00613594,5.6
nan,0,5.6
4.833,0.00613594,5.6
4.779,0.0122719,5.6
4.724,0.0184078,5.6
4.656,0.0245438,5.6
4.599,0.0306797,5.6
4.538,0.0368156,5.6
4.477,0.0429516,5.6
4.442,0.0490875,5.6
4.377,0.0552235,5.6
4.328,0.0613594,5.6
4.268,0.0674951,5.6
4.221,0.073631,5.6
4.167,0.079767,5.6
4.118,0.0859029,5.6
4.08,0.0920389,5.6
4.08,0.0981748,5.6
4.027,0.104311,5.6
3.981,0.110447,5.6
2.373,0.116583,5.6
2.348,0.122719,5.6
2.333,0.128855,5.6
2.309,0.13499,5.6
2.284,0.141126,5.6
2.259,0.147262,5.6
2.253,0.153398,5.6
2.22,0.159534,5.6
2.206,0.16567,5.6
2.164,0.171806,5.6
2.157,0.177942,5.6
2.136,0.184078,5.6
2.121,0.190214,5.6
2.089,0.19635,5.6
2.072,0.202486,5.6
2.048,0.208622,5.6
2.048,0.214757,5.6
2.022,0.220893,5.6
2.005,0.227029,5.6
1.994,0.233165,5.6
1.971,0.239301,5.6
1.959,0.245437,5.6
1.957,0.251573,5.6
1.957,0.257709,5.6
1.959,0.263845,5.6
1.977,0.269981,5.6
1.977,0.276117,5.6
1.983,0.282253,5.6
2.005,0.288388,5.6
2.017,0.294524,5.6
2.024,0.30066,5.6
2.044,0.306796,5.6
2.044,0.312932,5.6
2.05,0.319068,5.6
2.067,0.325204,5.6
2.082,0.33134,5.6
2.082,0.337476,5.6
2.103,0.343612,5.6
2.117,0.349748,5.6
2.132,0.355884,5.6
2.145,0.36202,5.6
nan,0.368155,5.6
nan,0.374291,5.6
nan,0.380427,5.6
2.232,0.386563,5.6
2.232,0.392699,5.6
2.232,0.398835,5.6
2.25,0.404971,5.6
2.271,0.411107,5.6
2.29,0.417243,5.6
2.293,0.423379,5.6
2.312,0.429515,5.6
2.625,0.435651,5.6
2.625,0.441787,5.6
2.625,0.447922,5.6
2.612,0.454058,5.6
2.597,0.460194,5.6
2.585,0.46633,5.6
2.571,0.472466,5.6
2.564,0.478602,5.6
2.549,0.484738,5.6
2.527,0.490874,5.6
2.525,0.49701,5.6
2.498,0.503146,5.6
2.498,0.509282,5.6
2.498,0.515418,5.6
nan,0.521554,5.6
nan,0.527689,5.6
nan,0.533825,5.6
nan,0.539961,5.6
nan,0.546097,5.6
nan,0.552233,5.6
nan,0.558369,5.6
nan,0.564505,5.6
nan,0.570641,5.6
nan,0.576777,5.6
nan,0.582913,5.6
nan,0.589049,5.6
nan,0.595185,5.6
nan,0.601321,5.6
nan,0.607456,5.6
nan,0.613592,5.6
nan,0.619728,5.6
nan,0.625864,5.6
nan,0.632,5.6
nan,0.638136,5.6
nan,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
nan,0.668816,5.6
nan,0.674952,5.6
nan,0.681087,5.6
nan,0.687223,5.6
nan,0.693359,5.6
nan,0.699495,5.6
nan,0.705631,5.6
nan,0.711767,5.6
nan,0.717903,5.6
nan,0.724039,5.6
nan,0.730175,5.6
2.183,0.736311,5.6
2.161,0.742447,5.6
2.161,0.748583,5.6
2.16,0.754719,5.6
2.157,0.760854,5.6
2.138,0.76699,5.6
2.135,0.773126,5.6
2.133,0.779262,5.6
2.129,0.785398,5.6
2.122,0.791534,5.6
2.117,0.79767,5.6
2.117,0.803806,5.6
2.106,0.809942,5.6
2.106,0.816078,5.6
2.104,0.822214,5.6
2.098,0.82835,5.6
2.091,0.834486,5.6
2.089,0.840621,5.6
2.083,0.846757,5.6
2.082,0.852893,5.6
2.081,0.859029,5.6
2.068,0.865165,5.6
2.065,0.871301,5.6
2.057,0.877437,5.6
2.057,0.883573,5.6
2.055,0.889709,5.6
2.055,0.895845,5.6
2.055,0.901981,5.6
2.055,0.908117,5.6
2.055,0.914253,5.6
2.041,0.920388,5.6
2.04,0.926524,5.6
2.032,0.93266,5.6
2.026,0.938796,5.6
2.021,0.944932,5.6
2.02,0.951068,5.6
2.02,0.957204,5.6
2.019,0.96334,5.6
2.019,0.969476,5.6
2.019,0.975612,5.6
2.016,0.981748,5.6
2.014,0.987884,5.6
2.01,0.99402,5.6
2.009,1.00016,5.6
2.009,1.00629,5.6
2.007,1.01243,5.6
2.007,1.01856,5.6
2.006,1.0247,5.6
2.003,1.03084,5.6
2.003,1.03697,5.6
2.003,1.04311,5.6
2.001,1.04924,5.6
2.001,1.05538,5.6
2.001,1.06151,5.6
1.995,1.06765,5.6
1.992,1.07379,5.6
1.992,1.07992,5.6
1.99,1.08606,5.6
1.992,1.09219,5.6
1.99,1.09833,5.6
1.992,1.10447,5.6
1.987,1.1106,5.6
1.977,1.11674,5.6
1.977,1.12287,5.6
1.987,1.12901,5.6
1.987,1.13515,5.6
1.987,1.14128,5.6
1.988,1.14742,5.6
1.99,1.15355,5.6
1.99,1.15969,5.6
1.986,1.16583,5.6
1.991,1.17196,5.6
1.986,1.1781,5.6
1.986,1.18423,5.6
1.986,1.19037,5.6
1.985,1.19651,5.6
1.985,1.20264,5.6
1.985,1.20878,5.6
1.985,1.21491,5.6
1.985,1.22105,5.6
1.987,1.22718,5.6
2,1.23332,5.6
2,1.23946,5.6
1.999,1.24559,5.6
2,1.25173,5.6
2,1.25786,5.6
2.003,1.264,5.6
2.001,1.27014,5.6
2.004,1.27627,5.6
2.014,1.28241,5.6
2.014,1.28854,5.6
2.012,1.29468,5.6
2.012,1.30082,5.6
2.012,1.30695,5.6
2.012,1.31309,5.6
2.022,1.31922,5.6
2.025,1.32536,5.6
2.025,1.3315,5.6
2.022,1.33763,5.6
2.022,1.34377,5.6
2.025,1.3499,5.6
2.032,1.35604,5.6
2.036,1.36217,5.6
2.036,1.36831,5.6
2.037,1.37445,5.6
2.04,1.38058,5.6
2.04,1.38672,5.6
2.052,1.39285,5.6
2.055,1.39899,5.6
2.06,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
1.479,1.42967,5.6
1.472,1.43581,5.6
1.472,1.44194,5.6
1.472,1.44808,5.6
1.492,1.45421,5.6
1.518,1.46035,5.6
1.518,1.46649,5.6
1.518,1.47262,5.6
1.507,1.47876,5.6
1.48,1.48489,5.6
1.476,1.49103,5.6
1.473,1.49717,5.6
1.471,1.5033,5.6
1.458,1.50944,5.6
1.457,1.51557,5.6
1.447,1.52171,5.6
1.442,1.52784,5.6
1.441,1.53398,5.6
1.441,1.54012,5.6
1.437,1.54625,5.6
1.437,1.55239,5.6
1.437,1.55852,5.6
1.435,1.56466,5.6
1.434,1.5708,5.6
1.434,1.57693,5.6
1.434,1.58307,5.6
1.438,1.5892,5.6
1.439,1.59534,5.6
1.439,1.60148,5.6
1.442,1.60761,5.6
1.449,1.61375,5.6
1.449,1.61988,5.6
1.449,1.62602,5.6
1.457,1.63216,5.6
1.461,1.63829,5.6
1.462,1.64443,5.6
1.47,1.65056,5.6
1.472,1.6567,5.6
1.477,1.66284,5.6
1.483,1.66897,5.6
1.491,1.67511,5.6
1.492,1.68124,5.6
1.511,1.68738,5.6
1.55,1.69351,5.6
1.55,1.69965,5.6
1.55,1.70579,5.6
1.479,1.71192,5.6
1.473,1.71806,5.6
1.468,1.72419,5.6
1.468,1.73033,5.6
1.473,1.73647,5.6
1.478,1.7426,5.6
1.513,1.74874,5.6
2.428,1.75487,5.6
2.44,1.76101,5.6
2.457,1.76715,5.6
2.475,1.77328,5.6
2.476,1.77942,5.6
2.485,1.78555,5.6
2.498,1.79169,5.6
2.518,1.79783,5.6
2.529,1.80396,5.6
2.544,1.8101,5.6
2.561,1.81623,5.6
2.571,1.82237,5.6
2.575,1.82851,5.6
2.575,1.83464,5.6
2.575,1.84078,5.6
2.57,1.84691,5.6
2.549,1.85305,5.6
2.549,1.85918,5.6
2.549,1.86532,5.6
2.551,1.87146,5.6
2.607,1.87759,5.6
2.701,1.88373,5.6
2.712,1.88986,5.6
2.726,1.896,5.6
2.726,1.90214,5.6
2.726,1.90827,5.6
2.726,1.91441,5.6
2.726,1.92054,5.6
2.816,1.92668,5.6
2.827,1.93282,5.6
2.844,1.93895,5.6
2.871,1.94509,5.6
2.887,1.95122,5.6
2.902,1.95736,5.6
2.917,1.9635,5.6
2.944,1.96963,5.6
2.957,1.97577,5.6
2.975,1.9819,5.6
2.997,1.98804,5.6
3.03,1.99417,5.6
3.037,2.00031,5.6
3.057,2.00645,5.6
3.088,2.01258,5.6
3.088,2.01872,5.6
3.108,2.02485,5.6
3.108,2.03099,5.6
2.218,2.03713,5.6
2.069,2.04326,5.6
2.069,2.0494,5.6
2.069,2.05553,5.6
2.101,2.06167,5.6
2.141,2.06781,5.6
2.141,2.07394,5.6
2.13,2.08008,5.6
2.13,2.08621,5.6
2.129,2.09235,5.6
